2020-04-21 20:05:58.335+0000 INFO [o.n.l.i.StoreLogService] Opened new internal log file
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 16.00GiB
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 6.381GiB
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 10.46GiB
2020-04-21 20:05:58.335+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 0B
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 0B
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 143.2MiB
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 256.0MiB
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 4.000GiB
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.391MiB, max=5.566MiB, threshold=0B
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=109.2MiB, used=103.2MiB, max=-1B, threshold=0B
2020-04-21 20:05:58.336+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=34.81MiB, used=27.88MiB, max=117.2MiB, threshold=0B
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=17.00MiB, used=14.20MiB, max=1024MiB, threshold=0B
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=159.0MiB, used=50.00MiB, max=-1B, threshold=?
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=95.00MiB, used=60.24MiB, max=4.000GiB, threshold=0B
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Survivor Space (Heap memory): committed=2.000MiB, used=2.000MiB, max=-1B, threshold=?
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-profiled nmethods' (Non-heap memory): committed=16.38MiB, used=15.65MiB, max=117.2MiB, threshold=0B
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager]                         [ Operating system information ]                        
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Operating System: Mac OS X; version: 10.15.4; arch: x86_64; cpus: 12
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Max number of file descriptors: 10240
2020-04-21 20:05:58.337+0000 INFO [o.n.i.d.DiagnosticsManager] Number of open file descriptors: 313
2020-04-21 20:06:03.873+0000 INFO [o.n.i.d.DiagnosticsManager] Process id: 697@Roberts-MacBook-Pro.local
2020-04-21 20:06:03.873+0000 INFO [o.n.i.d.DiagnosticsManager] Byte order: LITTLE_ENDIAN
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] Local timezone: Africa/Johannesburg
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ JVM information ]                               
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] VM Name: Java HotSpot(TM) 64-Bit Server VM
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] VM Vendor: Oracle Corporation
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] VM Version: 11.0.7+8-LTS
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] JIT compiler: HotSpot 64-Bit Tiered Compilers
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] VM Arguments: [-XX:+UseG1GC, -XX:-OmitStackTraceInFastThrow, -XX:+AlwaysPreTouch, -XX:+UnlockExperimentalVMOptions, -XX:+TrustFinalNonStaticFields, -XX:+DisableExplicitGC, -Djdk.nio.maxCachedBufferSize=262144, -Dio.netty.tryReflectionSetAccessible=true, -Djdk.tls.ephemeralDHKeySize=2048, -Djdk.tls.rejectClientInitiatedRenegotiation=true, -Dfile.encoding=UTF-8]
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Java classpath ]                               
2020-04-21 20:06:03.874+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Transaction log ]                               
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] Transaction log files stored on file store: Unknown file store type: /Users/robgouldie/Desktop/CS334/Deploy3/neo4j-community-4.0.3/data/transactions/neo4j
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] No transactions found in any log
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager]                                   [ Id usage ]                                  
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore: used=1 high=0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] NodeStore: used=1088 high=1087
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=18 high=17
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyIndexStore: used=17 high=16
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=31703 high=31702
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore: used=4 high=3
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore: used=3338 high=3337
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore: used=2685 high=2684
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=6 high=5
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore: used=5 high=4
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore: used=7 high=6
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore: used=6 high=5
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore: used=1 high=0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore: used=12 high=11
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore: used=15 high=14
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Neostore records ]                              
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] TIME (Creation time): 1587466444299
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] RANDOM_NUMBER (Random number for store id): -7783324249718205671
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] LOG_VERSION (Current log version): 0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_ID (Last committed transaction): 3803
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] STORE_VERSION (Store format version): 3471765337752883975
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] FIRST_GRAPH_PROPERTY (First property record containing graph properties): -1
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CONSTRAINT_TRANSACTION (Last committed transaction containing constraint changes): 0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_ID (Transaction id most recent upgrade was performed at): 1
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TIME (Time of last upgrade): 1587466444299
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_CHECKSUM (Checksum of last committed transaction): -1376425033
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_CHECKSUM (Checksum of transaction id the most recent upgrade was performed at): -559063315
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CLOSED_TRANSACTION_LOG_VERSION (Log version where the last transaction commit entry has been written into): 0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CLOSED_TRANSACTION_LOG_BYTE_OFFSET (Byte offset in the log file where the last transaction commit entry has been written into): 6808543
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_COMMIT_TIMESTAMP (Commit time timestamp for last committed transaction): 1587470302863
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_COMMIT_TIMESTAMP (Commit timestamp of transaction the most recent upgrade was performed at): 0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_MISSING_STORE_FILES_RECOVERY_TIMESTAMP (Timestamp of last attempt to perform a recovery on the store with missing files.): -1
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Store versions ]                               
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] NodeStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyIndexStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore SF4.0.0
2020-04-21 20:06:03.897+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-04-21 20:06:03.897+0000 INFO [o.n.l.i.StoreLogService] Rotated internal log file
2020-04-21 20:06:04.005+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=5410, gcTime=0, gcCount=0}
2020-04-21 20:40:17.896+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1876, gcTime=0, gcCount=0}
2020-04-21 21:19:08.927+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1873, gcTime=0, gcCount=0}
2020-04-21 23:05:47.041+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1944, gcTime=0, gcCount=0}
2020-04-22 00:18:41.871+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1927, gcTime=0, gcCount=0}
2020-04-22 01:20:40.132+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1910, gcTime=0, gcCount=0}
2020-04-22 01:20:40.595+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=364, gcTime=0, gcCount=0}
2020-04-22 02:19:02.832+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1917, gcTime=0, gcCount=0}
2020-04-22 03:38:22.865+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1942, gcTime=0, gcCount=0}
2020-04-22 04:56:29.866+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1835, gcTime=0, gcCount=0}
2020-04-22 04:56:29.966+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=362, gcTime=0, gcCount=0}
2020-04-22 06:57:22.868+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1910, gcTime=0, gcCount=0}
2020-04-22 08:14:28.273+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1939, gcTime=0, gcCount=0}
2020-04-22 09:51:53.695+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1860, gcTime=0, gcCount=0}
2020-04-22 09:51:53.799+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=367, gcTime=0, gcCount=0}
2020-04-22 11:28:35.256+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1848, gcTime=0, gcCount=0}
2020-04-22 11:28:35.356+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=364, gcTime=0, gcCount=0}
2020-04-22 11:59:48.918+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1947, gcTime=0, gcCount=0}
2020-04-22 12:12:37.867+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1895, gcTime=0, gcCount=0}
2020-04-22 19:47:34.696+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1929, gcTime=0, gcCount=0}
2020-04-22 19:47:35.150+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=373, gcTime=0, gcCount=0}
2020-04-22 20:21:16.761+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1965, gcTime=0, gcCount=0}
2020-04-22 22:24:33.770+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1911, gcTime=0, gcCount=0}
2020-04-22 23:49:25.810+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1945, gcTime=0, gcCount=0}
2020-04-23 00:58:46.866+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1865, gcTime=0, gcCount=0}
2020-04-23 01:58:06.079+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1935, gcTime=0, gcCount=0}
2020-04-23 06:57:03.278+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1894, gcTime=0, gcCount=0}
2020-04-23 07:07:13.796+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1849, gcTime=0, gcCount=0}
2020-04-23 09:10:44.323+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1937, gcTime=0, gcCount=0}
2020-04-23 09:11:54.576+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1932, gcTime=0, gcCount=0}
2020-04-23 09:23:18.000+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1918, gcTime=0, gcCount=0}
2020-04-23 10:57:16.093+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1923, gcTime=0, gcCount=0}
2020-04-23 11:24:55.828+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1907, gcTime=0, gcCount=0}
2020-04-23 11:24:56.258+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=354, gcTime=0, gcCount=0}
2020-04-23 12:24:51.538+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1858, gcTime=0, gcCount=0}
2020-04-23 12:24:51.990+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=352, gcTime=0, gcCount=0}
2020-04-23 12:31:13.002+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1946, gcTime=0, gcCount=0}
2020-04-23 13:25:52.974+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1934, gcTime=0, gcCount=0}
2020-04-23 13:25:53.082+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=362, gcTime=0, gcCount=0}
2020-04-23 15:52:00.608+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1945, gcTime=0, gcCount=0}
2020-04-23 15:52:00.723+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=369, gcTime=0, gcCount=0}
2020-04-23 15:58:04.141+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1941, gcTime=0, gcCount=0}
2020-04-23 15:58:04.242+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=357, gcTime=0, gcCount=0}
2020-04-23 15:59:23.938+0000 WARN [o.n.k.i.c.VmPauseMonitorComponent] Detected VM stop-the-world pause: {pauseTime=1958, gcTime=0, gcCount=0}
2020-04-23 19:50:20.134+0000 INFO [o.n.g.f.DatabaseManagementServiceFactory] Shutdown started
2020-04-23 19:50:20.143+0000 INFO [o.n.d.d.DefaultDatabaseManager] Stop 'neo4j' database.
2020-04-23 19:50:20.144+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Requirement `Database unavailable` makes database neo4j unavailable.
2020-04-23 19:50:20.145+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [neo4j] Database neo4j is unavailable.
2020-04-23 19:50:20.150+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Database shutdown" @ txId: 3803 checkpoint started...
2020-04-23 19:50:20.314+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [neo4j] Checkpoint triggered by "Database shutdown" @ txId: 3803 checkpoint completed in 163ms
2020-04-23 19:50:20.315+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [neo4j] No log version pruned. The strategy used was '1 days'. Last checkpoint was made in log version 0.
2020-04-23 19:50:20.468+0000 INFO [o.n.d.d.DefaultDatabaseManager] Stop 'system' database.
2020-04-23 19:50:20.469+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [system] Requirement `Database unavailable` makes database system unavailable.
2020-04-23 19:50:20.469+0000 INFO [o.n.k.a.DatabaseAvailabilityGuard] [system] Database system is unavailable.
2020-04-23 19:50:20.470+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [system] Checkpoint triggered by "Database shutdown" @ txId: 21 checkpoint started...
2020-04-23 19:50:20.643+0000 INFO [o.n.k.i.t.l.c.CheckPointerImpl] [system] Checkpoint triggered by "Database shutdown" @ txId: 21 checkpoint completed in 172ms
2020-04-23 19:50:20.643+0000 INFO [o.n.k.i.t.l.p.LogPruningImpl] [system] No log version pruned. The strategy used was '1 days'. Last checkpoint was made in log version 0.
